,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
22810,4.0,22811.0,22762.0,11.0,0.51099891,-1.0,1.0,0.515570104358995,9728.026325493052,560.9832453068886,-1524.5325718771505,871.2995923983588,9727.99513109514,560.9619960331992,-1524.526926838837,871.3142877940058,0.0,-1.0,-1.0
22811,4.0,22812.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5132573001889238,9726.690940267184,565.3191352941777,-1534.8693987956008,871.8924590007834,9726.686660002382,565.3123394630078,-1534.8734315860745,871.8978071188784,0.0,-1.0,-1.0
22812,4.0,22813.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5134902142103732,9726.718176436074,565.3238820848237,-1534.9162770917685,871.8954524502637,9726.7203791609,565.3100686492296,-1534.9203420653332,871.9024549654982,0.0,-1.0,-1.0
22813,4.0,22814.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5238552052782781,9727.287092481689,565.5961817489202,-1535.9159167202217,871.9609309630255,9727.430808215066,565.599148292232,-1535.803572130471,872.0293046511828,0.0,-1.0,-1.0
22814,4.0,22815.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5121775430250987,9726.835270975225,568.8904831453318,-1539.4641635666353,872.3377846680833,9726.835489974701,568.8876760463844,-1539.4669744521384,872.3408820189396,0.0,-1.0,-1.0
22815,4.0,22816.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5335762050843611,9725.55233926288,569.5376884649485,-1539.2325735042705,872.4316379420092,9725.440693950935,569.8561246713032,-1539.7799632928754,872.5677249056248,0.0,-1.0,-1.0
22816,4.0,22817.0,22762.0,11.0,0.51099891,-1.0,1.0,0.515146421855166,9725.111340117557,569.8039378272496,-1539.19217987981,872.4706889343804,9725.116594069037,569.7910025559544,-1539.1849753024712,872.4865097428375,0.0,-1.0,-1.0
22817,4.0,22818.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5120996725121025,9724.948323729952,570.1297326493072,-1539.189510210117,872.4994517379243,9724.948267263771,570.1278565117209,-1539.1931522184414,872.5028110922332,0.0,-1.0,-1.0
22818,4.0,22819.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5126165306488186,9723.643542896683,573.2218777291082,-1540.0148808285107,872.8843561794406,9723.647419535704,573.2236143475179,-1540.0144431914873,872.8923054901586,0.0,-1.0,-1.0
22819,4.0,22820.0,22762.0,11.0,0.51099891,-1.0,1.0,0.5120230228576919,9723.816686713331,573.1611966398625,-1540.1326385252316,872.9572391235856,9723.817683348985,573.1600700964257,-1540.1308822352123,872.9586648785312,0.0,-1.0,-1.0
22820,4.0,22821.0,22816.0,11.0,0.51099891,-1.0,1.0,0.5129796298728131,9725.45869371355,569.9477056465752,-1539.7176440383178,872.5284845166875,9725.460343108047,569.9459398739814,-1539.7231304530628,872.533285424738,0.0,-1.0,-1.0
22821,4.0,22822.0,22814.0,11.0,0.51099891,-1.0,1.0,0.5120806476702717,9727.470993520164,565.5852330626215,-1535.869724240751,871.998232551448,9727.468959441965,565.5851521355531,-1535.8715548854807,872.0013357145137,0.0,-1.0,-1.0
22822,4.0,22823.0,22814.0,11.0,0.51099891,-1.0,1.0,0.5120875418666379,9727.435134224004,565.6028170337712,-1535.8023927628244,872.0224061071948,9727.434632474844,565.6016789168177,-1535.804160239812,872.0240380156799,0.0,-1.0,-1.0
22823,4.0,22824.0,22811.0,11.0,0.51099891,-1.0,1.0,0.5121674542560575,9728.0001921197,560.965289666224,-1524.5330338293504,871.3082034909927,9728.000459225643,560.9645876257376,-1524.5369744392813,871.3103340060561,0.0,-1.0,-1.0
22824,4.0,22825.0,22809.0,11.0,0.51099891,-1.0,1.0,0.5120161379746743,9728.341841827696,558.2879050454588,-1521.6029908661744,871.1612057774472,9728.33975688603,558.2875872361041,-1521.6044809586185,871.1631935523936,0.0,-1.0,-1.0
22825,4.0,22826.0,22809.0,11.0,0.51099891,-1.0,1.0,0.5121433635247169,9729.020422004945,558.3017204095361,-1522.1684581723903,871.3175439723902,9729.02502667143,558.3025322296605,-1522.1688340720552,871.3202781284086,0.0,-1.0,-1.0
22826,4.0,22827.0,22809.0,11.0,0.51099891,-1.0,1.0,0.5125879175197501,9729.060685413151,558.2257314557481,-1522.0501361553534,871.3540881262852,9729.059203508958,558.2233199264771,-1522.052515965037,871.3559081761505,0.0,-1.0,-1.0
22827,4.0,22828.0,22759.0,11.0,0.51099891,-1.0,1.0,0.729557505418087,13378.731961936273,-3553.9333361846993,-361.2450693141973,932.9513864725083,13377.708155886043,-3552.7001546304973,-339.79287315434556,935.4958190093776,0.0,-1.0,-1.0
22828,4.0,22829.0,22759.0,11.0,0.51099891,-1.0,1.0,0.7851961321414563,21555.167028999836,-22531.093504913842,-2486.4184186521306,1625.8524646673786,21595.861210530296,-22525.188431910537,-2477.702846804122,1629.3657409800123,0.0,-1.0,-1.0
22829,4.0,22830.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5572254553039787,18630.382581063302,-30645.320521946443,-1125.452277601198,1917.1195801540828,18628.592559904722,-30645.573374822743,-1127.4254196609547,1917.519407264397,0.0,-1.0,-1.0
22830,4.0,22831.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5252186200568895,18727.915232830594,-38741.876293833506,2105.2794038180764,2207.9166092039923,18728.047895338394,-38741.98830187106,2105.1119619501296,2207.980699086101,0.0,-1.0,-1.0
22831,4.0,22832.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5126335925155284,18730.77092431872,-42292.37416657021,4625.003585526569,2353.1417484272397,18730.772896870272,-42292.36889996966,4625.007253951022,2353.145351431719,0.0,-1.0,-1.0
22832,4.0,22833.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5273241885383272,18832.202722240232,-52816.507920967226,10821.259279562926,2760.528897343557,18831.903321110276,-52816.58029452121,10821.174532434186,2760.608681844526,0.0,-1.0,-1.0
22833,4.0,22834.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5807901185143878,20170.913819799396,-57602.90978446263,14803.985267247466,2972.9751769260565,20170.24493806047,-57606.38682578285,14807.702688930189,2973.619790129626,0.0,-1.0,-1.0
22834,4.0,22835.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51138078,20170.913819799396,-57602.90978446263,14803.985267247466,2972.9751769260565,20170.913398821554,-57602.90979259722,14803.984834733757,2972.9758310407256,0.0,-1.0,-1.0
22835,4.0,22836.0,22759.0,11.0,0.51099891,-1.0,1.0,0.6155843088170729,27458.80494616002,-62328.10705300779,19893.886806832386,3308.7798754476485,27465.251669819158,-62333.42600130162,19894.848936770642,3309.74169002902,0.0,-1.0,-1.0
22836,4.0,22837.0,22759.0,11.0,0.51099891,-1.0,1.0,0.6035780488499021,29363.969741573383,-64235.65949036798,18769.988087766447,3406.210045126359,29363.893026242906,-64236.30160192992,18764.06807156463,3407.0490542727375,0.0,-1.0,-1.0
22837,4.0,22838.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51136918,29363.969741573383,-64235.65949036798,18769.988087766447,3406.210045126359,29363.96967589083,-64235.659100321216,18769.9886073368,3406.2107206849696,0.0,-1.0,-1.0
22838,4.0,22839.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5181537423627096,46103.48528042672,-61229.74765484842,28496.307204334582,4059.7302727106685,46103.46938162822,-61229.762905951786,28496.41667023833,4059.764036476892,0.0,-1.0,-1.0
22839,4.0,22840.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5604475773992119,46344.35508327796,-61138.82849527901,28532.8440013281,4068.4041895143896,46345.910667090415,-61137.67887407289,28533.010988523205,4068.6909996361283,0.0,-1.0,-1.0
22840,4.0,22841.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51138078,46344.35508327796,-61138.82849527901,28532.8440013281,4068.4041895143896,46344.35491913828,-61138.82905463139,28532.84387938127,4068.4047044276454,0.0,-1.0,-1.0
22841,4.0,22842.0,22759.0,11.0,0.51099891,-1.0,1.0,0.55707712330768,49601.20998839048,-65125.118896951564,30272.24344113628,4249.646864366419,49601.41406598178,-65127.31523730357,30270.649999918136,4249.971015368213,0.0,-1.0,-1.0
22842,4.0,22843.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5154290002014642,49685.11400948708,-62895.32324107614,31568.933472148397,4335.732471788917,49685.102026955414,-62895.33435127067,31568.948723447986,4335.743003972454,0.0,-1.0,-1.0
22843,4.0,22844.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51135756,49685.11400948708,-62895.32324107614,31568.933472148397,4335.732471788917,49685.11359449698,-62895.32351898319,31568.933241093182,4335.7329624510985,0.0,-1.0,-1.0
22844,4.0,22845.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5168074383779726,51566.82181521728,-59594.93328218315,32315.64566780986,4464.882429890245,51566.782232802376,-59594.90337015853,32315.628144044713,4464.90539174088,0.0,-1.0,-1.0
22845,4.0,22846.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5350007054063126,54660.522855055846,-58597.17701367479,33893.814535307945,4585.414608352736,54660.8167825454,-58597.03463484645,33893.96108802415,4585.498691595219,0.0,-1.0,-1.0
22846,4.0,22847.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5242096106817966,47631.88939594274,-61249.919898798435,35440.23793918224,4848.227783030257,47631.669836481065,-61249.8887398488,35439.985735159506,4848.304515321259,0.0,-1.0,-1.0
22847,4.0,22848.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5143588535249534,47740.27382994759,-61270.4382607321,35544.32116633848,4853.286698717073,47740.2885554938,-61270.4255001679,35544.32942195105,4853.294267773159,0.0,-1.0,-1.0
22848,4.0,22849.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5113808,47740.27382994759,-61270.4382607321,35544.32116633848,4853.286698717073,47740.27387594085,-61270.43854022395,35544.32078235591,4853.287144909575,0.0,-1.0,-1.0
22849,4.0,22850.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5115680545179042,47681.90942066629,-62160.26606758366,36407.795270595154,4894.691496173935,47681.90927955486,-62160.26658369036,36407.796154743715,4894.692581336884,0.0,-1.0,-1.0
22850,4.0,22851.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51136918,47681.90942066629,-62160.26606758366,36407.795270595154,4894.691496173935,47681.909471642415,-62160.265745542536,36407.79496647519,4894.692345165784,0.0,-1.0,-1.0
22851,4.0,22852.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5138602137837107,44823.61345846641,-65534.373334868964,38968.50318103658,5065.141380161633,44823.5998451507,-65534.36214868773,38968.51867872834,5065.151911396063,0.0,-1.0,-1.0
22852,4.0,22853.0,22759.0,11.0,0.51099891,-1.0,1.0,0.5616124477982218,44131.946541264966,-73906.24473370155,36236.786899417726,5359.791797624186,44131.68467119684,-73907.69472334655,36235.4313315933,5360.20112909634,0.0,-1.0,-1.0
22853,4.0,22854.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51368233,44131.946541264966,-73906.24473370155,36236.786899417726,5359.791797624186,44131.94002854551,-73906.24537969695,36236.78824632113,5359.799576421413,0.0,-1.0,-1.0
22854,4.0,22855.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51121714,44131.946541264966,-73906.24473370155,36236.786899417726,5359.791797624186,44131.94654580816,-73906.24483180571,36236.78676289886,5359.792034477513,0.0,-1.0,-1.0
22855,4.0,22856.0,22759.0,11.0,0.51099891,-1.0,1.0,0.51120265,44131.946541264966,-73906.24473370155,36236.786899417726,5359.791797624186,44131.946275187904,-73906.24468821187,36236.786868143274,5359.79211871271,0.0,-1.0,-1.0
22856,4.0,22857.0,22853.0,11.0,0.51099891,-1.0,1.0,0.512871543508448,44131.11872996985,-73907.65717486248,36235.55729439529,5359.984488484477,44131.12650529267,-73907.65630608507,36235.54961191935,5359.991581624705,0.0,-1.0,-1.0
22857,4.0,22858.0,22853.0,11.0,0.51099891,-1.0,1.0,0.5125086832602441,44131.67869681423,-73907.65442848217,36235.47079510167,5360.171663482697,44131.6843066477,-73907.65297036406,36235.47071471451,5360.175259586089,0.0,-1.0,-1.0
22858,4.0,22859.0,22846.0,11.0,0.51099891,-1.0,1.0,0.5173417199748656,54660.68483849049,-58597.11147588969,33893.890232649006,4585.437058484679,54660.718879552,-58597.089782414565,33893.917290010795,4585.463196032572,0.0,-1.0,-1.0
22859,4.0,22860.0,22846.0,11.0,0.51099891,-1.0,1.0,0.5124519297146036,54660.70120954743,-58597.08962264269,33893.91517685306,4585.44238375735,54660.704498154795,-58597.096638922274,33893.91711275965,4585.446822606115,0.0,-1.0,-1.0
22860,4.0,22861.0,22846.0,11.0,0.51099891,-1.0,1.0,0.5139332814566443,54660.70928591173,-58597.066874785014,33893.91875302409,4585.446120844291,54660.68110573839,-58597.06074404018,33893.9263724029,4585.460274513635,0.0,-1.0,-1.0
22861,4.0,22862.0,22843.0,11.0,0.51099891,-1.0,1.0,0.5121105714011617,49685.106920479375,-62895.32194452351,31568.938430476428,4335.734731933553,49685.10563660962,-62895.31914899669,31568.94121256035,4335.739066392219,0.0,-1.0,-1.0
22862,4.0,22863.0,22842.0,11.0,0.51099891,-1.0,1.0,0.5121141861101471,49601.359232970426,-65125.47003714193,30272.21103557496,4249.678985800047,49601.36221356305,-65125.469877534066,30272.211652840353,4249.681024645801,0.0,-1.0,-1.0
22863,4.0,22864.0,22842.0,11.0,0.51099891,-1.0,1.0,0.5121383317922517,49601.53676324886,-65126.401897457385,30271.791398235586,4249.774641661061,49601.53552923712,-65126.4019727907,30271.790833020415,4249.778565459888,0.0,-1.0,-1.0
22864,4.0,22865.0,22842.0,11.0,0.51099891,-1.0,1.0,0.512447036242024,49601.391546352876,-65126.94674715338,30271.032434398297,4249.86927334318,49601.38526489361,-65126.94512137532,30271.03401395547,4249.873099365155,0.0,-1.0,-1.0
22865,4.0,22866.0,22842.0,11.0,0.51099891,-1.0,1.0,0.513280451970247,49601.393796091055,-65126.95811345985,30271.02324154044,4249.870986233523,49601.402204751816,-65126.963729666815,30271.02937062299,4249.8777274739095,0.0,-1.0,-1.0
22866,4.0,22867.0,22842.0,11.0,0.51099891,-1.0,1.0,0.5127765269753934,49601.39584688739,-65126.97978590912,30270.994778294757,4249.875356100059,49601.39650567914,-65126.98303742439,30270.99517144332,4249.880814249595,0.0,-1.0,-1.0
22867,4.0,22868.0,22842.0,11.0,0.51099891,-1.0,1.0,0.5129695513835546,49601.42551816607,-65127.258925591304,30270.72683524449,4249.935710076447,49601.41884136398,-65127.260873809224,30270.725092616613,4249.943078791556,0.0,-1.0,-1.0
22868,4.0,22869.0,22840.0,11.0,0.51099891,-1.0,1.0,0.5152192061693947,46344.40729009205,-61138.740174979364,28532.836433285585,4068.412544820195,46344.41654643643,-61138.73237153577,28532.807904636673,4068.4264673690986,0.0,-1.0,-1.0
22869,4.0,22870.0,22840.0,11.0,0.51099891,-1.0,1.0,0.519930403794931,46344.75404133573,-61138.073801921215,28532.98164180217,4068.4794687399517,46344.796548763414,-61138.04773429134,28533.014788248234,4068.5238492810013,0.0,-1.0,-1.0
22870,4.0,22871.0,22840.0,11.0,0.51099891,-1.0,1.0,0.5132690652763432,46345.774892003436,-61137.81008407958,28532.947242243867,4068.622575888047,46345.78431191261,-61137.81133143024,28532.94182067582,4068.6293139619024,0.0,-1.0,-1.0
22871,4.0,22872.0,22870.0,11.0,0.51099891,-1.0,1.0,0.5124270074413168,46344.77118359927,-61138.01798286312,28533.01520183302,4068.4930982319593,46344.77137426925,-61138.01952627464,28533.01723783462,4068.4968844544055,0.0,-1.0,-1.0
22872,4.0,22873.0,22837.0,11.0,0.51099891,-1.0,1.0,0.5124204479046732,29363.95297408368,-64235.87533958016,18769.773720758316,3406.2291407650087,29363.951217710128,-64235.87983934645,18769.773225975317,3406.231541672765,0.0,-1.0,-1.0
22873,4.0,22874.0,22837.0,11.0,0.51099891,-1.0,1.0,0.521339690474722,29363.859956525142,-64237.27534832714,18768.278158084933,3406.3588403431313,29363.82982384039,-64237.44157527776,18768.24773763789,3406.409406453817,0.0,-1.0,-1.0
22874,4.0,22875.0,22837.0,11.0,0.51099891,-1.0,1.0,0.5131332983125001,29363.19730029614,-64238.173911479906,18765.35501297008,3406.6050942632087,29363.198412535858,-64238.16993144719,18765.356403684535,3406.6072668928996,0.0,-1.0,-1.0
22875,4.0,22876.0,22837.0,11.0,0.51099891,-1.0,1.0,0.5122240140636819,29363.977359547724,-64236.623415889124,18763.72566941642,3406.918064723809,29363.980007276823,-64236.61899105545,18763.727452900137,3406.9224744745597,0.0,-1.0,-1.0
22876,4.0,22877.0,22837.0,11.0,0.51099891,-1.0,1.0,0.5121623533519837,29363.924182729104,-64236.41667547205,18763.974292707262,3406.996880001699,29363.921878435096,-64236.41677987333,18763.973200248318,3407.000172488713,0.0,-1.0,-1.0
22877,4.0,22878.0,22837.0,11.0,0.51099891,-1.0,1.0,0.5120501252260536,29363.88765220902,-64236.29687655547,18764.072734390367,3407.043979310619,29363.888566469046,-64236.2941116111,18764.07305092013,3407.0457091811622,0.0,-1.0,-1.0
22878,4.0,22879.0,22836.0,11.0,0.51099891,-1.0,1.0,0.512023752691102,27459.36776412349,-62328.27952845077,19894.86141627521,3308.847986103511,27459.366195939027,-62328.281442964144,19894.862339279207,3308.849642296825,0.0,-1.0,-1.0
22879,4.0,22880.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5126631719065244,27461.06860891168,-62328.68688306971,19897.11795897533,3309.0207305596305,27461.06811021179,-62328.69124931718,19897.117733955012,3309.024732678973,0.0,-1.0,-1.0
22880,4.0,22881.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5131069585894057,27462.461619197413,-62329.669527675294,19897.79411169698,3309.1363372931582,27462.464681488073,-62329.669378560946,19897.803292004115,3309.1423884219707,0.0,-1.0,-1.0
22881,4.0,22882.0,22836.0,11.0,0.51099891,-1.0,1.0,0.513035407550468,27463.111443471997,-62330.145542028244,19897.553877198578,3309.1919625657706,27463.117764465373,-62330.14650715026,19897.55490117173,3309.1965576066586,0.0,-1.0,-1.0
22882,4.0,22883.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5139777530146911,27463.27693099798,-62331.06442262118,19896.86103580628,3309.2709780210544,27463.259404292698,-62331.06432553569,19896.860383499417,3309.28157087898,0.0,-1.0,-1.0
22883,4.0,22884.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5127263244578106,27463.35665292675,-62331.27332465622,19896.606473326716,3309.295040583189,27463.36123913971,-62331.273653618686,19896.606387763244,3309.2994998112017,0.0,-1.0,-1.0
22884,4.0,22885.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5125599231099958,27463.514170533774,-62332.08435371438,19895.90872455832,3309.3737617833644,27463.515256238956,-62332.08510243429,19895.904653587062,3309.376842455921,0.0,-1.0,-1.0
22885,4.0,22886.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5120406833193305,27463.562270869646,-62332.135568423335,19895.851556223923,3309.3806266746183,27463.56416435539,-62332.13794479638,19895.85258136965,3309.3835762985163,0.0,-1.0,-1.0
22886,4.0,22887.0,22836.0,11.0,0.51099891,-1.0,1.0,0.512336161309331,27464.17988700951,-62332.549714565626,19894.846877637876,3309.4781368852227,27464.177104864222,-62332.55139646315,19894.842975607367,3309.4810250022333,0.0,-1.0,-1.0
22887,4.0,22888.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5124159509299461,27464.46275358285,-62332.539853008915,19894.5129352001,3309.515461613695,27464.466453289362,-62332.53815473572,19894.510759500943,3309.5192171811564,0.0,-1.0,-1.0
22888,4.0,22889.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5162147278527216,27465.12576090913,-62332.44498876554,19894.415422085964,3309.5793731174026,27465.202357364244,-62332.462359349905,19894.42726596713,3309.6066217038506,0.0,-1.0,-1.0
22889,4.0,22890.0,22836.0,11.0,0.51099891,-1.0,1.0,0.5125989467332684,27465.205124084918,-62333.125983135964,19894.686258335365,3309.66272067538,27465.201259734004,-62333.12034223982,19894.68835257351,3309.6678649924092,0.0,-1.0,-1.0
22890,4.0,22891.0,22834.0,11.0,0.51099891,-1.0,1.0,0.5125884073703917,20170.665584776656,-57603.19429232484,14804.09946517156,2973.002861808464,20170.661046099725,-57603.19584545678,14804.09411761579,2973.0080561755763,0.0,-1.0,-1.0
22891,4.0,22892.0,22834.0,11.0,0.51099891,-1.0,1.0,0.5121042039781333,20169.97481385283,-57604.2630286917,14804.661844727909,2973.1021882422133,20169.97333861456,-57604.26406325561,14804.65902457482,2973.1040978892643,0.0,-1.0,-1.0
22892,4.0,22893.0,22834.0,11.0,0.51099891,-1.0,1.0,0.5126760597968161,20169.61282273125,-57606.31916884727,14807.404848509235,2973.4808519584544,20169.61164073018,-57606.316146528836,14807.399359242292,2973.4850125173434,0.0,-1.0,-1.0
22893,4.0,22894.0,22834.0,11.0,0.51099891,-1.0,1.0,0.5156038104063151,20170.2667695003,-57606.45175464828,14807.83396992995,2973.582498955053,20170.2443185966,-57606.452798882965,14807.82550027459,2973.6066750219534,0.0,-1.0,-1.0
22894,4.0,22895.0,22834.0,11.0,0.51099891,-1.0,1.0,0.5124708146207487,20170.244419191702,-57606.3890059296,14807.707641327428,2973.6162854664085,20170.23969253049,-57606.39066246344,14807.71122894247,2973.6197263954614,0.0,-1.0,-1.0
22895,4.0,22896.0,22833.0,11.0,0.51099891,-1.0,1.0,0.5127626730153163,18832.09652150147,-52816.57419417721,10821.24019039801,2760.5463396051896,18832.09720241703,-52816.57837351876,10821.245659682398,2760.5521878477753,0.0,-1.0,-1.0
22896,4.0,22897.0,22833.0,11.0,0.51099891,-1.0,1.0,0.5126554071479912,18831.997732445925,-52816.58349400213,10821.234998541155,2760.563021841607,18831.998520757636,-52816.577567204695,10821.234303705412,2760.5661190734954,0.0,-1.0,-1.0
22897,4.0,22898.0,22831.0,11.0,0.51099891,-1.0,1.0,0.5131821367789208,18728.01207913971,-38741.99699351143,2105.0767371567,2207.9592097533227,18728.011741578397,-38741.98723600533,2105.070883331039,2207.9661087996456,0.0,-1.0,-1.0
22898,4.0,22899.0,22830.0,11.0,0.51099891,-1.0,1.0,0.5124803109929,18629.490795329926,-30645.053841652698,-1126.2818991403135,1917.230914315303,18629.48672848484,-30645.054308017232,-1126.2836689185779,1917.2365142784745,0.0,-1.0,-1.0
22899,4.0,22900.0,22830.0,11.0,0.51099891,-1.0,1.0,0.5120826338078039,18628.658420498465,-30645.51475823439,-1127.0012453551399,1917.3679807941041,18628.658784466894,-30645.5160170416,-1127.003881844994,1917.3703770167983,0.0,-1.0,-1.0
22900,4.0,22901.0,22830.0,11.0,0.51099891,-1.0,1.0,0.5121189634412545,18628.510570561397,-30645.609119818626,-1127.0833950059116,1917.3906602095888,18628.506336983726,-30645.60951896944,-1127.0828361153483,1917.393220027587,0.0,-1.0,-1.0
22901,4.0,22902.0,22830.0,11.0,0.51099891,-1.0,1.0,0.5121136834037827,18628.440866064968,-30645.55085345999,-1127.2862382880062,1917.4201486583127,18628.437750385492,-30645.54860509867,-1127.2870989872529,1917.4229183263733,0.0,-1.0,-1.0
22902,4.0,22903.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5126030947240517,21555.393885345173,-22531.236090627594,-2486.505553914655,1625.864843097039,21555.40037283619,-22531.236870838125,-2486.503324753474,1625.870008786868,0.0,-1.0,-1.0
22903,4.0,22904.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5251774800900022,21562.293390441737,-22535.764818287607,-2489.7616058064496,1626.2552284066344,21562.13387621279,-22535.50802756818,-2489.5996490747466,1626.3389851745203,0.0,-1.0,-1.0
22904,4.0,22905.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5126005511728613,21566.212557780425,-22535.254713641774,-2491.042804075872,1626.443904064502,21566.208857192607,-22535.251473994904,-2491.0389120369855,1626.448796303466,0.0,-1.0,-1.0
22905,4.0,22906.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5130101335201961,21566.977226582723,-22535.045571901766,-2491.49100204531,1626.4858826830198,21566.981190693423,-22535.046618350214,-2491.493957066205,1626.4934899451707,0.0,-1.0,-1.0
22906,4.0,22907.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5120476100497955,21571.494095132708,-22532.95016169067,-2494.099492789794,1626.7465908171328,21571.495680702534,-22532.95131416749,-2494.0999006379825,1626.7485439965537,0.0,-1.0,-1.0
22907,4.0,22908.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5120561402282474,21571.609796553574,-22532.852893717765,-2494.2083040950465,1626.7553915064493,21571.61357093253,-22532.853096113373,-2494.2071379214285,1626.7583871083143,0.0,-1.0,-1.0
22908,4.0,22909.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5131166579597053,21572.67685770522,-22531.836925146323,-2495.3390501309123,1626.8433194393074,21572.674237996085,-22531.83822709237,-2495.348596929382,1626.8481667841684,0.0,-1.0,-1.0
22909,4.0,22910.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5120489040827506,21573.44294452394,-22531.08052049795,-2495.5922380712814,1626.89619286506,21573.442398088875,-22531.080927382514,-2495.5915137212332,1626.898392066927,0.0,-1.0,-1.0
22910,4.0,22911.0,22829.0,11.0,0.51099891,-1.0,1.0,0.512179998911202,21578.566051934813,-22526.653275414585,-2496.5377613956302,1627.2252912341878,21578.567144680204,-22526.653064841725,-2496.5345203926736,1627.2282470429773,0.0,-1.0,-1.0
22911,4.0,22912.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5222026923183453,21579.218491887514,-22526.54395743323,-2496.4609826728815,1627.2582830479596,21579.289818153957,-22526.645116748092,-2496.2983746485397,1627.3170747959562,0.0,-1.0,-1.0
22912,4.0,22913.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5122364803019269,21580.082861193667,-22526.408117823215,-2496.5292590570416,1627.3027758631338,21580.082188530625,-22526.405340380814,-2496.5270664122604,1627.3049792049183,0.0,-1.0,-1.0
22913,4.0,22914.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5122461295313768,21592.141640692913,-22520.352485729232,-2486.28412604231,1628.3521458360544,21592.144135017617,-22520.352693957244,-2486.2851722328332,1628.353640661726,0.0,-1.0,-1.0
22914,4.0,22915.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5124131697308734,21592.101056492345,-22521.741282940427,-2483.0382676666513,1628.5722205353711,21592.10221887678,-22521.74404881345,-2483.0391813493525,1628.5753261156713,0.0,-1.0,-1.0
22915,4.0,22916.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5124417673918309,21593.43852097542,-22523.24586436241,-2479.843979322589,1628.830115737382,21593.44043943913,-22523.250013870616,-2479.8450456169203,1628.8339886991682,0.0,-1.0,-1.0
22916,4.0,22917.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5127626252991483,21594.909113498852,-22523.664858894947,-2477.4811876702756,1629.046767378927,21594.911995452836,-22523.672290748444,-2477.4768600879506,1629.0523142862828,0.0,-1.0,-1.0
22917,4.0,22918.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5133470861669204,21595.49006267205,-22524.693933575596,-2478.1443366485432,1629.2054742499438,21595.47448084091,-22524.688080350556,-2478.148812107423,1629.2146287060616,0.0,-1.0,-1.0
22918,4.0,22919.0,22829.0,11.0,0.51099891,-1.0,1.0,0.5129719832184446,21595.82280079424,-22525.191542612363,-2477.6475165643815,1629.3433452134336,21595.828155725794,-22525.19576383747,-2477.653792618394,1629.3520954567448,0.0,-1.0,-1.0
