,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
5299,5.0,5300.0,5283.0,11.0,0.51099891,-1.0,1.0,0.51121929,154.7278094522615,250.5923961814123,269.3217832028656,17.109019338821746,154.7278095430269,250.59239652788534,269.3217831347512,17.109019753037146,0.0,386.0,626.0
5300,5.0,5301.0,5283.0,11.0,0.51099891,-1.0,1.0,0.5845037675638539,152.5136825302962,249.10612212246315,269.38320307784346,17.19799496491713,152.51089559009424,249.1067048046738,269.3841336888209,17.198346826947407,0.0,381.0,622.0
5301,5.0,5302.0,5283.0,11.0,0.51099891,-1.0,1.0,0.5138341599999999,152.5136825302962,249.10612212246315,269.38320307784346,17.19799496491713,152.51367409444057,249.1061255021817,269.3832096547794,17.197998583164154,0.0,381.0,622.0
5302,5.0,5303.0,5283.0,11.0,0.51099891,-1.0,2.0,0.51105063,152.5136825302962,249.10612212246315,269.38320307784346,17.19799496491713,152.51368257092292,249.1061221442257,269.38320307860965,17.19799507299325,0.0,381.0,622.0
5303,5.0,5304.0,5283.0,11.0,0.51099891,-1.0,1.0,0.51121695,152.5136825302962,249.10612212246315,269.38320307784346,17.19799496491713,152.51368256839706,249.10612181318265,269.38320325967464,17.19799537701316,0.0,381.0,622.0
5304,5.0,5305.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.5636663159,190.16972570111443,280.6673748738376,271.39469823419967,26.235943638332277,190.16972553311345,280.6673753037254,271.39469648119456,26.235994819847342,1.0,475.0,701.0
5305,5.0,5306.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.549080380006,183.29604867277914,263.2080093739975,285.24936812161593,50.94458760906967,183.29604896975076,263.2080090360091,285.2493682376973,50.94460742312169,1.0,458.0,658.0
5306,5.0,5307.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.575503004846,166.15041790217614,262.6099508624891,291.7047367653742,70.60391279285523,166.15041539468723,262.60995060741556,291.70473902863193,70.6039920624448,1.0,415.0,656.0
5307,5.0,5308.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.5714239546,178.37210149025162,265.7094997616558,265.93243546056686,102.7375119122839,178.37210159901952,265.709499871338,265.9324326559057,102.737581504447,1.0,445.0,664.0
5308,5.0,5309.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.571415887156,189.91686078117172,266.9484458629154,294.6563063084603,138.92838274851027,189.91686105755068,266.9484462234715,294.65630907926595,138.9284523214937,1.0,474.0,667.0
5309,5.0,5310.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.563650290635,199.26421268113012,256.96356754571855,248.73351080978904,197.53343325790854,199.26421367865052,256.96356773986827,248.73350931097707,197.53348440162594,1.0,498.0,642.0
5310,5.0,5311.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.564347899715,185.77526355501195,249.91469103829095,257.0190566470909,219.55976699578866,185.77526258904868,249.91468974243844,257.01905763469165,219.55981978644678,1.0,464.0,624.0
5311,5.0,5312.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.56369578159,190.58765828148097,277.9556204697502,241.36752593694797,262.64289662929,190.58765806107357,277.9556218986788,241.3675248377176,262.6429478803082,1.0,476.0,694.0
5312,5.0,5313.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.5378586876,191.97570996206986,275.72056310140744,243.76356449508768,267.58516945632175,191.97571138737493,275.72056545392036,243.76356621326894,267.58632120326365,1.0,479.0,689.0
5313,5.0,5314.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.545336894844,194.36065636087207,270.2468024784684,248.14853297258924,277.87683900854324,194.36065660014597,270.2468024318788,248.14853300956884,277.87685184156305,1.0,485.0,675.0
5314,5.0,5315.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.55448765672,189.9968971294988,266.885373874793,250.85061209002652,286.52315065211195,189.99689639570613,266.8853739087608,250.85061256973972,286.5231814577382,1.0,474.0,667.0
5315,5.0,5316.0,5281.0,1000180400.0,37215.537694526516,18.0,8.0,37215.53944193419,195.1380786306778,261.8473702559048,247.29462183117738,298.2158934526817,195.1380786325782,261.8473702654529,247.29462180138427,298.2158968644181,1.0,487.0,654.0
5316,5.0,5317.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.265352862294,2394.9296806448606,-2590.078484526523,471.5937596573447,5572.609792220138,2394.9445282990155,-2590.098279518398,471.59942690743554,5573.000777847945,1.0,-1.0,-1.0
5317,5.0,5318.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.098152616727,1394.8651320547344,-848.6095995445706,620.3145554263165,8969.162210205628,1394.8626864940757,-848.6109278503329,620.3188783211,8969.280049149324,1.0,-1.0,-1.0
5318,5.0,5319.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.098553036021,1505.166088646893,-462.4803819270557,-168.86732043016863,10535.16066870665,1505.162951853316,-462.4777176176923,-168.87289971137218,10535.350621032743,1.0,-1.0,-1.0
5319,5.0,5320.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.219836971528,6330.123711755374,3189.736612263049,1240.3901512034986,22129.27053017975,6330.121944570882,3189.741842261837,1240.3935583697291,22129.424806167382,1.0,-1.0,-1.0
5320,5.0,5321.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.207595025859,6404.734362001776,3170.770764031132,1156.0391785192892,22354.30180425764,6404.734347867614,3170.769936062159,1156.0375306004742,22354.33427530633,1.0,-1.0,-1.0
5321,5.0,5322.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.106509488143,6879.886196795307,3561.1947868323186,354.39467321094344,24369.82601421423,6879.893017005954,3561.1984449711977,354.3944196356724,24370.002982338003,1.0,-1.0,-1.0
5322,5.0,5323.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.105250153503,5756.302013327023,3331.501336996276,570.254428665311,26956.414365542172,5756.294744051907,3331.49357661654,570.2561758445966,26956.666299995668,1.0,-1.0,-1.0
5323,5.0,5324.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.205563251497,6991.525337415167,3713.184404259099,379.28847260263035,30242.152077604624,6991.524914593569,3713.1854775333413,379.28848351401507,30242.163134364404,1.0,-1.0,-1.0
5324,5.0,5325.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.21171174225,9183.140781768958,4204.114474054588,-1160.0839382039171,37139.596053280955,9183.142614355407,4204.112788825163,-1160.085716797645,37139.6871525911,1.0,-1.0,-1.0
5325,5.0,5326.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.216064252725,8110.365748736227,5388.516869726549,-4557.566687786888,47113.061983762454,8110.361047225713,5388.514125263222,-4557.5666766937675,47113.20804949747,1.0,-1.0,-1.0
5326,5.0,5327.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20533869488,9070.736807571579,6340.189808876139,-4222.161737398795,51146.57430070513,9070.737299306329,6340.19068896846,-4222.161427699875,51146.58325725975,1.0,-1.0,-1.0
5327,5.0,5328.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.212016838437,9434.311420396385,7112.8780450124905,-4299.277829247216,53649.64927647175,9434.31266567843,7112.880997844247,-4299.277938869462,53649.72507564851,1.0,-1.0,-1.0
5328,5.0,5329.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.205011383561,10794.262999997742,7469.873430621328,1088.2826990496426,71029.64836541205,10794.263072447273,7469.8728106245235,1088.2833326223663,71029.65469780595,1.0,-1.0,-1.0
5329,5.0,5330.0,5281.0,1000070150.0,13968.936377445652,7.0,8.0,13968.943705674938,11291.306358933894,7436.559354717856,1729.868296911513,73581.4017040223,11291.30719691189,7436.556222120317,1729.8685017552475,73581.48365113453,1.0,-1.0,-1.0
5330,5.0,5331.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.210501018484,5745.936050569586,13650.856908016503,5124.366506699491,104018.86515572127,5745.935069693363,13650.85534918692,5124.368384979041,104018.91832217269,1.0,-1.0,-1.0
5331,5.0,5332.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.212328080936,5540.268272181889,13973.513978973768,4167.321268988302,107769.76039273715,5540.271232795485,13973.51507222412,4167.319291189863,107769.85819580889,1.0,-1.0,-1.0
5332,5.0,5333.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.085780509331,5187.583655896114,13007.466832478973,4603.260838825538,112321.98450756671,5187.584535489046,13007.46606725389,4603.259253543774,112322.01694741215,1.0,-1.0,-1.0
5333,5.0,5334.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.208083538244,7124.758568110803,15722.119039906664,9901.0683743389,139751.04087282653,7124.759582486908,15722.120771717426,9901.0685411639,139751.0798277648,1.0,-1.0,-1.0
5334,5.0,5335.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.208471825792,10827.901732023007,13836.252677474778,9369.56249384082,159521.6161919923,10827.903619445377,13836.252766670155,9369.561449372473,159521.66085733406,1.0,-1.0,-1.0
5335,5.0,5336.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.208544267309,10422.023479181424,14319.851538428315,8285.767601159181,166044.1430838238,10422.024578901804,14319.853258686417,8285.767075758431,166044.18120494907,1.0,-1.0,-1.0
5336,5.0,5337.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.082783339702,12306.4736007079,11434.520557042497,9194.484496339728,187003.54129561275,12306.472666952617,11434.520461924438,9194.485059071007,187003.5504582763,1.0,-1.0,-1.0
5337,5.0,5338.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20505137917,16772.539198732935,13089.825189684772,12522.469910195821,222679.02008920698,16772.538798581074,13089.82449826064,12522.469471476692,222679.0267294722,1.0,-1.0,-1.0
5338,5.0,5339.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20697476701,16947.477119073348,15310.516860169388,14352.362467253182,240859.94608613,16947.477979375475,15310.517873482351,14352.361486613308,240859.97012517028,1.0,-1.0,-1.0
5339,5.0,5340.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.206741406784,17348.521901811117,14539.316058154829,14477.811570091662,247057.88187748505,17348.52122582809,14539.314771100213,14477.810956498482,247057.90361174484,1.0,-1.0,-1.0
5340,5.0,5341.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.206029151468,16134.417867291046,15907.32255335378,12798.267533332457,267027.8248929789,16134.416768876228,15907.322083430761,12798.266936494625,267027.8400767987,1.0,-1.0,-1.0
5341,5.0,5342.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204350710177,16620.785343163392,11115.90299858389,13063.149859936053,310682.15982054867,16620.785117685253,11115.90290773076,13063.14958553115,310682.3646665421,1.0,-1.0,-1.0
5342,5.0,5343.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204945729376,17956.839887362312,5911.581070930369,14267.545605099012,360609.7794382795,17956.840471150772,5911.580651640623,14267.546062428253,360609.78533314547,1.0,-1.0,-1.0
5343,5.0,5344.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.205136032344,17989.001241025286,5908.63488615931,14383.717429086488,361760.4331689521,17989.00077439662,5908.634557960507,14383.71819634003,361760.4405254269,1.0,-1.0,-1.0
5344,5.0,5345.0,5281.0,1000180360.0,33494.36993716652,18.0,8.0,33494.37043144463,17017.163277915966,4242.056946055358,14476.318698842262,381645.22969121806,17017.16282574772,4242.057145122727,14476.31841591685,381645.2308915539,1.0,-1.0,-1.0
5345,5.0,5346.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081616176656,17962.982848842974,9647.582856976296,16063.982816798434,443647.0075341192,17962.983288263218,9647.583005122946,16063.98259598446,443647.1712799517,1.0,-1.0,-1.0
5346,5.0,5347.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.205215122256,17075.030269723495,12126.82248105597,17686.114561018585,477528.2193257119,17075.03015447629,12126.82318873026,17686.113869918332,477528.22732170165,1.0,-1.0,-1.0
5347,5.0,5348.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204473064461,16672.544672195123,11752.526892803668,17268.77377420435,486000.0093879894,16672.544755935018,11752.527203631731,17268.77412978383,486000.01162777655,1.0,-1.0,-1.0
5348,5.0,5349.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204945212032,16896.608293778438,11001.441823337926,16100.534903356142,503643.8901922783,16896.608316358674,11001.442669150674,16100.534806725822,503643.89608348993,1.0,-1.0,-1.0
5349,5.0,5350.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204750991239,14245.063101313386,7868.186053020164,20764.31661175492,589998.8882671627,14245.062408963058,7868.186274406435,20764.316591501538,589998.892585397,1.0,-1.0,-1.0
5350,5.0,5351.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204417900639,14945.416106408578,14219.542923396837,23603.830378842205,695819.1541034606,14945.415674132095,14219.543257857445,23603.830282366984,695819.3113068211,1.0,-1.0,-1.0
5351,5.0,5352.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204343470812,15430.421062325473,14540.80682261998,23983.162360200855,706544.0483404677,15430.421219887852,14540.806560441571,23983.16249196499,706544.2726394513,1.0,-1.0,-1.0
5352,5.0,5353.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204337944137,15581.703501075579,14737.219821523395,24097.77047122361,710777.3266111249,15581.703287351065,14737.219988874864,24097.77060220708,710777.5775144098,1.0,-1.0,-1.0
5353,5.0,5354.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204410226783,16062.240504543635,15127.691068835955,24308.969961725896,720941.2705691782,16062.240683909205,15127.691414334098,24308.969589603053,720941.4300214798,1.0,-1.0,-1.0
5354,5.0,5355.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081964340487,16179.778486053017,15156.216437812147,24506.440611963866,724609.684354017,16179.778492861453,15156.217131898728,24506.44063023459,724609.687935604,1.0,-1.0,-1.0
5355,5.0,5356.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204427515357,16286.194056940833,15606.638869453795,21013.527665675912,787259.5659830951,16286.19457160994,15606.638947343255,21013.52742214072,787259.720739481,1.0,-1.0,-1.0
5356,5.0,5357.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204534865601,14252.682777789267,15546.706071488356,19470.814047212712,834093.6525392998,14252.682864819264,15546.705928467063,19470.813525878097,834093.6551881906,1.0,-1.0,-1.0
5357,5.0,5358.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204527177626,16384.144309867064,18840.20331710716,16710.021100711514,928621.0420243468,16384.14432590372,18840.20337804516,16710.020564680028,928621.0445969565,1.0,-1.0,-1.0
5358,5.0,5359.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20448900908,12703.866967758388,14286.457739325746,9958.449945049308,1119432.8455349368,12703.86713134598,14286.457680967555,9958.449477921029,1119432.847897303,1.0,-1.0,-1.0
5359,5.0,5360.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20451707212,15610.422551855063,13710.58805713616,8813.371147688073,1192604.2711916848,15610.422694891804,13710.588388332608,8813.370760525338,1192604.273720517,1.0,-1.0,-1.0
5360,5.0,5361.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204441547272,14797.55115756283,15982.618863772554,9056.277065736063,1254765.0854249585,14797.551214681182,15982.61932952099,9056.277442461436,1254765.2371773785,1.0,-1.0,-1.0
5361,5.0,5362.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204437444156,13149.519686858537,15393.884255856246,6277.211608156735,1345709.0731323853,13149.519141124747,15393.884197376861,6277.211380967985,1345709.2257039195,1.0,-1.0,-1.0
5362,5.0,5363.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204336222982,13653.712724147394,15370.661705050254,6122.017024423205,1361675.642175009,13653.712695862156,15370.661729359917,6122.016737123204,1361675.9060105358,1.0,-1.0,-1.0
5363,5.0,5364.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20441429886,16085.664056936668,15057.923664187305,6562.793418026643,1437579.1286742105,16085.664441078183,15057.92379206323,6562.793786392815,1437579.2868963175,1.0,-1.0,-1.0
5364,5.0,5365.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204372830989,15869.974336684932,13620.410653760491,4078.1303824270326,1532939.3062719302,15869.974640076887,13620.410368902772,4078.13022793891,1532939.483808743,1.0,-1.0,-1.0
5365,5.0,5366.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204403953034,15483.939499690197,13715.62865707467,3873.9622785678184,1548502.9334625457,15483.938975779767,13715.628659385515,3873.9623028138208,1548503.0949972447,1.0,-1.0,-1.0
5366,5.0,5367.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081569328004,17221.794558468617,14164.771097327082,2409.171458025333,1637434.3374913456,17221.794785692287,14164.770866107265,2409.171231957278,1637434.5306877042,1.0,-1.0,-1.0
5367,5.0,5368.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204370475469,17237.439987736874,14524.253652790203,2440.8804678727183,1652031.239417928,17237.439781893998,14524.253999143339,2440.88029919775,1652031.418826446,1.0,-1.0,-1.0
5368,5.0,5369.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204340294424,17735.966440639953,14466.212200232118,2870.4340637413484,1680722.5814132167,17735.966631859857,14466.212449269316,2870.4340971976244,1680722.818954633,1.0,-1.0,-1.0
5369,5.0,5370.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204382923,18985.07842402781,10819.521462629209,5643.591513673433,1891891.2735037599,18985.07863539387,10819.521070961568,5643.591672277313,1891891.4444055466,1.0,-1.0,-1.0
5370,5.0,5371.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20437767626,18334.572224874206,11707.650749689714,5656.589500964229,1946950.7762597979,18334.571905356843,11707.6510771367,5656.589479892735,1946950.950364343,1.0,-1.0,-1.0
5371,5.0,5372.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204353315778,20526.1686217592,10023.040596357072,5966.642505050019,2106526.7698368765,20526.16878652952,10023.040285125255,5966.642369674115,2106526.9697422157,1.0,-1.0,-1.0
5372,5.0,5373.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081559908424,20831.044277062483,11363.287777531777,7379.948106620088,2230123.836452599,20831.04446460022,11363.287988241018,7379.948334097629,2230124.0440104553,1.0,-1.0,-1.0
5373,5.0,5374.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204342597837,17660.498812598136,10130.501366154407,5708.838021605171,2494097.205328153,17660.498679488006,10130.501098061464,5708.837886251322,2494097.432856586,1.0,-1.0,-1.0
5374,5.0,5375.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204332199677,17002.016092112062,12209.494626194726,5853.532816946499,2658202.026445937,17002.01600905497,12209.494688512332,5853.533050751546,2658202.343471606,1.0,-1.0,-1.0
5375,5.0,5376.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334669475,17040.332373153135,13603.515426944437,4261.43010641843,2821242.4843771565,17040.33233063216,13603.515361087304,4261.429839709106,2821242.7635399206,1.0,-1.0,-1.0
5376,5.0,5377.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204343049485,17151.671681913933,14322.045244928924,4520.818005176494,2883286.300717876,17151.671579638514,14322.045550299523,4520.818081110508,2883286.526542361,1.0,-1.0,-1.0
5377,5.0,5378.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329589853,18149.003514276945,13505.23554208134,4487.894751375087,2998599.788137388,18149.003617437047,13505.235561324691,4487.894555618683,2998600.1995725594,1.0,-1.0,-1.0
5378,5.0,5379.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327601246,21550.661010260526,8023.816205910714,8252.720948016136,3677439.5184471323,21550.661065204193,8023.81622581976,8252.720831807066,3677440.507037093,1.0,-1.0,-1.0
5379,5.0,5380.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327821682,21997.690544023244,7036.883759167647,9024.974662745253,3798445.635486738,21997.690670708576,7036.883863419022,9024.974678231089,3798446.3900438934,1.0,-1.0,-1.0
5380,5.0,5381.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433103671,22215.681420656892,5074.601795432294,10288.02236012475,4012132.757953834,22215.681219356968,5074.60166027121,10288.022374207705,4012133.1046113134,1.0,-1.0,-1.0
5381,5.0,5382.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327501066,24117.179310850806,4234.530903485631,11577.535689515697,4241705.575745279,24117.179302150587,4234.530906453669,11577.535626918227,4241706.644692632,1.0,-1.0,-1.0
5382,5.0,5383.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20434098323,28982.535339258386,2075.2863284342566,15113.660780627277,4841482.718466251,28982.535592395645,2075.286247887173,15113.66095849164,4841482.952752882,1.0,-1.0,-1.0
5383,5.0,5384.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204334949547,27496.040574012964,2257.100432536099,14197.61824013137,5028860.802226436,27496.04045531404,2257.100527853251,14197.618004888678,5028861.078288219,1.0,-1.0,-1.0
5384,5.0,5385.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328742797,25724.017975085764,-226.88623462234244,20131.692264852332,5806898.225347603,25724.018097791042,-226.88635977665686,20131.692370266,5806898.714730437,1.0,-1.0,-1.0
5385,5.0,5386.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204332380548,24302.730505998836,-208.540957818689,21359.83709795717,6029494.444623442,24302.73048355925,-208.5409382225079,21359.83735388467,6029494.757974526,1.0,-1.0,-1.0
5386,5.0,5387.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204335305669,21309.78303217049,-1347.473505862316,17615.390343680818,6655525.046205864,21309.782832398738,-1347.4735453234775,17615.39014722674,6655525.318559576,1.0,-1.0,-1.0
5387,5.0,5388.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204332956975,21477.805212600564,-1342.738357969573,17767.200560612084,6688564.1827049935,21477.805324869085,-1342.7383536789573,17767.2007986616,6688564.485535517,1.0,-1.0,-1.0
5388,5.0,5389.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328600274,21485.995394929974,-1366.9965261346026,17422.780476137566,6745705.757157712,21485.995553463752,-1366.9964730803586,17422.780365078226,6745706.2669086885,1.0,-1.0,-1.0
5389,5.0,5390.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432991762,18591.323461592277,-2912.885862330562,15954.693072859896,7358118.866646118,18591.323243387684,-2912.885823488238,15954.69302150599,7358119.258776161,1.0,-1.0,-1.0
5390,5.0,5391.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329016982,18615.982289091386,-2946.3711264438184,15952.25315638247,7365747.776754584,18615.98249554066,-2946.3711673325756,15952.253141209712,7365748.234530085,1.0,-1.0,-1.0
5391,5.0,5392.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329602355,17355.366350956407,-3752.9134478970714,15949.424912714243,7653709.290002527,17355.366310059995,-3752.9136653825663,15949.424934081002,7653709.700626109,1.0,-1.0,-1.0
5392,5.0,5393.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328706512,16637.25073630379,-2493.7819755645005,15690.731483684543,7960807.491545989,16637.250676965872,-2493.7818207585383,15690.731601850124,7960807.98580995,1.0,-1.0,-1.0
5393,5.0,5394.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330104896,16012.226854436925,-2956.450637238614,12346.582190547482,8716340.06946437,16012.226801787707,-2956.450699536982,12346.581975103894,8716340.452122753,1.0,-1.0,-1.0
5394,5.0,5395.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328158638,17830.017335432396,-1926.3891710280272,16149.029964502339,9811930.361678075,17830.017499592002,-1926.3890872708737,16149.02998435541,9811930.965783475,1.0,-1.0,-1.0
5395,5.0,5396.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329564129,17527.447247702883,-2115.37928584529,16619.514021409665,9967622.226722928,17527.44717221279,-2115.3794248759245,16619.51417667023,9967622.63984946,1.0,-1.0,-1.0
5396,5.0,5397.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081535863183,19022.419298324305,2228.4207518845988,13488.359852605656,11686147.673407601,19022.419392190095,2228.420904614074,13488.359766017214,11686148.193707366,1.0,-1.0,-1.0
5397,5.0,5398.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328690843,15071.34662444565,-638.3547334540744,14585.225305069733,13436910.187402638,15071.346439311736,-638.3548104035827,14585.225338015076,13436910.683834968,1.0,-1.0,-1.0
5398,5.0,5399.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432763496,15603.579672857997,-420.4694934980051,14279.763104463924,13703587.906540476,15603.579723119281,-420.46936436273444,14279.763115670827,13703588.844701745,1.0,-1.0,-1.0
5399,5.0,5400.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327573601,16499.41004277077,-773.7029588580893,12826.63961125888,14432576.895466156,16499.4100870361,-773.7028705634286,12826.639543173347,14432577.92786647,1.0,-1.0,-1.0
5400,5.0,5401.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327968911,16444.755194166817,-1777.0408169974635,12039.345682894029,14972839.679114517,16444.755131646172,-1777.0409806362459,12039.345694867447,14972840.352484701,1.0,-1.0,-1.0
5401,5.0,5402.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432766179,17200.112216447276,-891.4933558142282,11220.003907101805,15632434.190088198,17200.11221198299,-891.4932164939589,11220.003945410643,15632435.092567684,1.0,-1.0,-1.0
5402,5.0,5403.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327996862,17206.880573482365,-898.2715976596861,11193.050763381483,15646154.808367664,17206.880662911626,-898.2716736555406,11193.050630560692,15646155.469613815,1.0,-1.0,-1.0
5403,5.0,5404.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327723744,16108.007109206865,-38.38644734826194,12204.424288367982,16586309.84306308,16108.00710702423,-38.38640052468291,12204.424435311808,16586310.677115258,1.0,-1.0,-1.0
5404,5.0,5405.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327590302,15771.163668770087,-228.95337929328025,11396.17682280358,17110478.950811274,15771.163639202612,-228.95346884164027,11396.176738541033,17110479.956783175,1.0,-1.0,-1.0
5405,5.0,5406.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534907595,16032.642631253111,1578.6499929425204,9475.699605507205,18703131.785082046,16032.642564632672,1578.650106470822,9475.69953091841,18703132.643135265,1.0,-1.0,-1.0
5406,5.0,5407.0,5281.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327503312,16902.125067005585,605.8958479701226,9345.801504787745,19568772.850194503,16902.12505525632,605.8957914438554,9345.801536783023,19568773.919141855,1.0,-1.0,-1.0
5407,5.0,5408.0,5281.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534852208,16774.242204868497,671.111560962453,7907.673276505321,20492454.688055906,16774.24213984217,671.1115116083035,7907.673159077278,20492455.60350111,1.0,-1.0,-1.0
