,event,particle_track_id,particle_parent_track_id,particle_pdg_code,particle_mass,particle_charge,particle_process_key,particle_initial_energy,particle_initial_x,particle_initial_y,particle_initial_z,particle_initial_t,particle_final_x,particle_final_y,particle_final_z,particle_final_t,particle_decay_flag,particle_detector_x_tag,particle_detector_y_tag
6473,6.0,6474.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204330835888,-20841.60180791966,55148.333129423496,5239.34956675282,4109911.893066185,-20841.60182525911,55148.332891711245,5239.349535537424,4109912.2462643245,1.0,-1.0,-1.0
6474,6.0,6475.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432776077,-22001.223204175705,59585.07964701407,7865.02696644283,5186156.774996743,-22001.223310203677,59585.0796475862,7865.027084554489,5186157.575623254,1.0,-1.0,-1.0
6475,6.0,6476.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327929614,-21736.48091633894,61167.81288186269,8341.894271034816,5530395.379612344,-21736.48099761985,61167.812923416015,8341.894418086746,5530396.071520923,1.0,-1.0,-1.0
6476,6.0,6477.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327874997,-19128.83571959727,65634.21212273197,6960.781778341613,6651642.2283455,-19128.83576826359,65634.21222449982,6960.781904443349,6651642.949482413,1.0,-1.0,-1.0
6477,6.0,6478.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204329911357,-15166.538678320712,68102.66947504762,2806.460027248476,7982192.21606433,-15166.538577899508,68102.66958592032,2806.4598559670053,7982192.608528638,1.0,-1.0,-1.0
6478,6.0,6479.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328711176,-15698.890556480716,67200.50169284154,4024.178837730344,8366640.769539397,-15698.890686066585,67200.50172889227,4024.1789907221837,8366641.263165069,1.0,-1.0,-1.0
6479,6.0,6480.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328850521,-14361.605245296541,64558.806038157025,2189.6824845478723,9259805.41057613,-14361.605190851746,64558.805840487315,2189.68251441689,9259805.88651879,1.0,-1.0,-1.0
6480,6.0,6481.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328085103,-14446.278301652452,65302.279653883146,878.9785711287038,9683958.173197756,-14446.27821500645,65302.279664027024,878.9784114738452,9683958.800896088,1.0,-1.0,-1.0
6481,6.0,6482.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328243923,-17423.00275790125,67034.51225058062,549.0071945879713,10700332.697383823,-17423.002799187656,67034.51238235863,549.0070656753443,10700333.277898055,1.0,-1.0,-1.0
6482,6.0,6483.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327909685,-19840.909135271562,65971.72531706886,2822.5386860135045,11792962.53941473,-19840.909274631802,65971.72541524144,2822.5387067565925,11792963.241480308,1.0,-1.0,-1.0
6483,6.0,6484.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328670588,-19781.73007726602,65857.87705999837,2926.700305169871,11846820.722218864,-19781.730037719262,65857.87686959261,2926.7003621245976,11846821.221511044,1.0,-1.0,-1.0
6484,6.0,6485.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432792762,-19660.99751639648,66309.84385479338,3084.8012399489658,12030625.248410787,-19660.997504336563,66309.84402682823,3084.801226907576,12030625.941311734,1.0,-1.0,-1.0
6485,6.0,6486.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327975514,-19419.973049370536,66109.58620820174,3213.519757003275,12163338.366080042,-19419.972915048755,66109.58621271719,3213.5198706153615,12163339.036511585,1.0,-1.0,-1.0
6486,6.0,6487.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327880834,-19446.57915082186,66058.77883561364,3090.806948304454,12220288.392546238,-19446.579231642976,66058.77890733202,3090.806817533762,12220289.110339973,1.0,-1.0,-1.0
6487,6.0,6488.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327875743,-12327.354624779107,60986.94428836422,-1216.7436415987963,16523586.903938722,-12327.354543847741,60986.94414164537,-1216.7436654668813,16523587.624645587,1.0,-1.0,-1.0
6488,6.0,6489.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327519306,-12364.385592549745,61747.31363415711,-1598.4123686147268,16930484.66864354,-12364.385600601658,61747.31356600694,-1598.4124151650453,16930485.737590894,1.0,-1.0,-1.0
6489,6.0,6490.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204328077118,-12361.482885073745,62152.330089507144,-1749.6320557295835,17137680.22429043,-12361.482794264783,62152.33024567195,-1749.6320377709558,17137680.854767084,1.0,-1.0,-1.0
6490,6.0,6491.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327737785,-12694.607640699654,62029.30814194189,-1943.3732595109602,17360763.352302592,-12694.6077551268,62029.30818550618,-1943.373356221653,17360764.17311543,1.0,-1.0,-1.0
6491,6.0,6492.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327646157,-12268.120921659323,61857.60070559542,-1464.062905587953,17751833.682881113,-12268.12086294035,61857.600601197395,-1464.062830311356,17751834.605658244,1.0,-1.0,-1.0
6492,6.0,6493.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327786836,-12405.107916998177,62520.03257196996,-1264.0235747245306,18189496.891168877,-12405.10796361263,62520.03272637271,-1264.0235827818772,18189497.670881167,1.0,-1.0,-1.0
6493,6.0,6494.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327479263,-12253.384853002895,60750.423561786265,604.0517158436162,19996736.285604317,-12253.384860556615,60750.42358408853,604.0517196451128,19996737.35455167,1.0,-1.0,-1.0
6494,6.0,6495.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327592382,-13096.14501423522,60147.97460997631,1813.9054738598147,21087803.989626706,-13096.14503985352,60147.97449917323,1813.9055308032523,21087804.992276687,1.0,-1.0,-1.0
6495,6.0,6496.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327708641,-13129.549935172006,60323.78277454218,1850.4862866492415,21219663.08554048,-13129.54999785312,60323.782908148816,1850.4862495312311,21219663.93468525,1.0,-1.0,-1.0
6496,6.0,6497.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327847245,-7261.449849528901,57306.903824202156,2291.865460706355,26560509.3888042,-7261.449761473889,57306.9036823238,2291.8654624250103,26560510.126651213,1.0,-1.0,-1.0
6497,6.0,6498.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327520249,-8713.36882424457,59254.72045276886,1609.5525024662763,29135515.956793502,-8713.36889736573,59254.72041767158,1609.5525235820583,29135517.025740854,1.0,-1.0,-1.0
6498,6.0,6499.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327525162,-9116.6400351591,61174.09008395687,1089.3083136503508,31260282.32160784,-9116.640040531902,61174.09015805202,1089.3082659083352,31260283.39055519,1.0,-1.0,-1.0
6499,6.0,6500.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327533458,-8871.904471936221,57995.39782993166,3429.3517878731036,35536064.851490885,-8871.904463017401,57995.397788033166,3429.3518731376403,35536065.92043824,1.0,-1.0,-1.0
6500,6.0,6501.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432759059,-6104.816502522939,60906.72213237391,-814.3250651377123,42102589.436107196,-6104.816490360664,60906.72222539275,-814.3251500990052,42102590.44161876,1.0,-1.0,-1.0
6501,6.0,6502.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327536992,-6603.429174136751,60544.114325909744,-352.08087679058633,43073219.51987339,-6603.429157020141,60544.114319467895,-352.08097336824505,43073220.58882074,1.0,-1.0,-1.0
6502,6.0,6503.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327496238,-7505.436406146798,61458.2884854093,3769.4811158917123,48554114.699561246,-7505.436436577344,61458.288514799766,3769.481154006022,48554115.7685086,1.0,-1.0,-1.0
6503,6.0,6504.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327507778,-6173.895955249071,61113.13963821152,4422.3558079101795,50526805.74804864,-6173.895884536587,61113.139644640694,4422.355812229476,50526806.81699599,1.0,-1.0,-1.0
6504,6.0,6505.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534653062,-589.257304920681,53820.3908211394,910.5328253697305,63256674.75275662,-589.2573057263236,53820.390834459875,910.5328412340298,63256675.824884124,1.0,-1.0,-1.0
6505,6.0,6506.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327512176,1576.128729886787,54603.45605547136,810.6009035924369,66049055.416615985,1576.1287855958067,54603.45609091585,810.6009409191079,66049056.48556334,1.0,-1.0,-1.0
6506,6.0,6507.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327533454,1478.3811070739555,54970.553906142675,1163.183263100882,66648096.96234033,1478.38114904444,54970.55382975133,1163.1833019254868,66648098.031287685,1.0,-1.0,-1.0
6507,6.0,6508.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327507701,678.6878938053112,55662.98155778689,1288.8405937365928,67904906.91669367,678.6878488012517,55662.98161072466,1288.8406085859501,67904907.98564103,1.0,-1.0,-1.0
6508,6.0,6509.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327561676,776.0684582670721,55683.01809711855,1475.0218153544615,68152594.35847485,776.0685011282524,55683.01818104707,1475.0218800728367,68152595.40832008,1.0,-1.0,-1.0
6509,6.0,6510.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327702784,548.9156971285636,55044.8908619868,1213.8766205628574,69111253.8011818,548.9157548618979,55044.89072490267,1213.8766484195996,69111254.65643384,1.0,-1.0,-1.0
6510,6.0,6511.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327531746,-947.2168932918805,56409.1018873479,1487.0969909149967,72688318.23234639,-947.2168970485251,56409.101949520395,1487.0970613139893,72688319.30129375,1.0,-1.0,-1.0
6511,6.0,6512.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432750394,-239.3839051208015,56033.489747950305,1675.7231250553727,74092370.25944722,-239.38385188858197,56033.48977498708,1675.7231549054559,74092371.32839458,1.0,-1.0,-1.0
6512,6.0,6513.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327496833,-1930.6935560498218,55079.2348873178,920.9672146558132,77868555.3809017,-1930.6935934394473,55079.23487137988,920.9671736156697,77868556.44984905,1.0,-1.0,-1.0
6513,6.0,6514.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534712652,-1873.886126703884,55258.62187804388,802.0593444792144,78267675.67166193,-1873.8861030134183,55258.621885406414,802.0592545884035,78267676.74378943,1.0,-1.0,-1.0
6514,6.0,6515.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327517113,-3036.701582658787,55255.32538875328,986.972752669603,80571976.55151866,-3036.7016464715625,55255.325362776566,986.9727949032925,80571977.62046602,1.0,-1.0,-1.0
6515,6.0,6516.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327519303,-2260.2549094523024,54531.77431348702,548.4339403225174,83040737.96863024,-2260.2548851845672,54531.7742925321,548.4338638537109,83040739.0375776,1.0,-1.0,-1.0
6516,6.0,6517.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327538373,-1640.1159791306159,55310.24775447609,159.6348728147468,85332337.76093411,-1640.1160596737632,55310.24778715259,159.6349210247734,85332338.82988147,1.0,-1.0,-1.0
6517,6.0,6518.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.0815346931,-985.4437745182688,55974.76293741516,305.90851630114264,87282796.00724776,-985.443713935551,55974.762953061785,305.908561781361,87282797.07937527,1.0,-1.0,-1.0
6518,6.0,6519.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327559859,-1007.5210839356232,55558.56295868843,304.9033212115891,88186121.54297149,-1007.5210597367937,55558.56296171133,304.9034319265051,88186122.59523419,1.0,-1.0,-1.0
6519,6.0,6520.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327508327,746.2745458023137,55423.95919264216,-1278.2794436446388,93500518.61048461,746.2745101270639,55423.95920804735,-1278.2795039496996,93500519.67943197,1.0,-1.0,-1.0
6520,6.0,6521.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327595724,936.6595529464563,55473.897119784306,-1531.5415481651141,94194530.76580495,936.6595799550399,55473.89720312293,-1531.541641910979,94194531.76313171,1.0,-1.0,-1.0
6521,6.0,6522.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327515155,1972.5826304811076,54798.23109119608,-1638.080078837158,97765264.1398881,1972.5827059375417,54798.231106111525,-1638.0800963327433,97765265.20883545,1.0,-1.0,-1.0
6522,6.0,6523.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432748002,1791.5737983017011,54859.39125033765,-1485.2020691626426,98647217.69060224,1791.5738214546006,54859.391254707065,-1485.2020576317968,98647218.7595496,1.0,-1.0,-1.0
6523,6.0,6524.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327545487,1802.4551925158582,55923.44685654742,-2062.0762872469195,102593244.39612402,1802.4552382292052,55923.44679172663,-2062.076218943086,102593245.4629891,1.0,-1.0,-1.0
6524,6.0,6525.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327502013,3624.926066926046,53997.82321501717,-4785.479528206114,111791983.67546864,3624.9260088610995,53997.8231894118,-4785.479539389935,111791984.744416,1.0,-1.0,-1.0
6525,6.0,6526.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20432751534,4945.906695732052,54758.216284060574,-4630.795885131631,115738406.54407564,4945.906641517663,54758.21623807338,-4630.795919730269,115738407.613023,1.0,-1.0,-1.0
6526,6.0,6527.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327490786,8683.200972355437,55667.64878337757,-8066.912753901224,127488534.90523036,8683.201011159521,55667.64877363523,-8066.912781889497,127488535.97417772,1.0,-1.0,-1.0
6527,6.0,6528.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327511756,8861.4813077701,56021.56639984398,-7808.689132254755,128619670.13228434,8861.481291913151,56021.56646823899,-7808.689104730458,128619671.2012317,1.0,-1.0,-1.0
6528,6.0,6529.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534662966,3054.9404011168895,56507.37889185507,-6930.015506520218,142541672.9465816,3054.940405080985,56507.37893402146,-6930.0155096623075,142541674.0187091,1.0,-1.0,-1.0
6529,6.0,6530.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327480675,2271.3650795904314,55734.84720579216,-7562.017387327573,145612208.14989015,2271.3650540823246,55734.84720113884,-7562.017398236555,145612209.2188375,1.0,-1.0,-1.0
6530,6.0,6531.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534671433,2600.0507153542394,55606.67102715243,-7551.388486833637,146472087.95420486,2600.0507682736566,55606.67102059858,-7551.388498438848,146472089.02633235,1.0,-1.0,-1.0
6531,6.0,6532.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327524234,2636.7911908467872,55704.9852496841,-7248.867750732835,147317272.48332435,2636.7911412405692,55704.98527712936,-7248.867684112558,147317273.5522717,1.0,-1.0,-1.0
6532,6.0,6533.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327530912,3784.6561840623485,54916.936183032834,-7152.589701473875,152091903.9801595,3784.6561001889554,54916.936217568335,-7152.589723300141,152091905.04910684,1.0,-1.0,-1.0
6533,6.0,6534.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327501562,4730.373417819488,54889.78773812661,-5548.756290697226,157857210.4175449,4730.3734648103455,54889.78775543999,-5548.7562510303605,157857211.48649225,1.0,-1.0,-1.0
6534,6.0,6535.0,6283.0,1000070150.0,13968.936377445652,7.0,8.0,13968.936377509777,4717.334391033417,54945.260164627245,-5496.952397627642,158107327.41546708,4717.334385608335,54945.26025504047,-5496.952346771868,158107328.5590094,1.0,-1.0,-1.0
6535,6.0,6536.0,6283.0,1000080160.0,14895.081534649964,8.0,8.0,14895.081534772225,4620.195038099174,55055.140975473354,-5090.690702234191,159656948.84258285,4620.1951135921445,55055.1410421531,-5090.690774409201,159656949.86272085,1.0,-1.0,-1.0
6536,6.0,6537.0,6283.0,1000070140.0,13040.20432747565,7.0,8.0,13040.204327519064,5575.3092455780115,55158.35172121147,-2808.4100301339145,167645192.52692398,5575.3092665118975,55158.35174014325,-2808.409952407554,167645193.59587133,1.0,-1.0,-1.0
6537,6.0,6538.0,6283.0,2212.0,938.272013,1.0,7.0,938.856376194092,4879.726286779117,55398.4563614324,-3810.762153437434,173779473.48703137,4878.861225697,55398.99958821045,-3810.752794487677,173779475.19742188,0.0,-1.0,-1.0
6538,6.0,6539.0,6283.0,1000060140.0,13040.871336764389,6.0,8.0,13040.913311378827,4879.726286779117,55398.4563614324,-3810.762153437434,173779473.48703137,4879.746129824677,55398.44056088627,-3810.7675376551406,7.358342702500293e+20,1.0,-1.0,-1.0
6539,6.0,6540.0,6539.0,1000070140.0,13040.20432747565,7.0,8.0,13040.20433064306,4879.746129824677,55398.44056088627,-3810.7675376551406,7.358342702500293e+20,4879.745900516494,55398.44061816928,-3810.767510672575,7.358342702500293e+20,1.0,-1.0,-1.0
6540,6.0,6541.0,6539.0,-12.0,0.0,0.0,11.0,0.13294580304978518,4879.746129824677,55398.44056088627,-3810.7675376551406,7.358342702500293e+20,300000.0,-63964.93387712183,-37140.95533034055,7.358342702500293e+20,0.0,-1.0,-1.0
6541,6.0,6542.0,6539.0,11.0,0.51099891,-1.0,1.0,0.5345259419142971,4879.746129824677,55398.44056088627,-3810.7675376551406,7.358342702500293e+20,4880.553806080417,55397.666129080484,-3810.3830403646425,7.358342702500293e+20,0.0,-1.0,-1.0
6542,6.0,6543.0,6542.0,11.0,0.51099891,-1.0,1.0,0.51204101284561,4880.507712744288,55397.919332979924,-3810.4326073051575,7.358342702500293e+20,4880.50706129418,55397.918661017924,-3810.4306877444506,7.358342702500293e+20,0.0,-1.0,-1.0
6543,6.0,6544.0,6538.0,11.0,0.51099891,-1.0,1.0,0.512041270361356,4879.712609821648,55398.46536168738,-3810.7612721363134,173779473.5025352,4879.7109736332295,55398.466644023036,-3810.761411663233,173779473.50420687,0.0,-1.0,-1.0
6544,6.0,6545.0,6538.0,11.0,0.51099891,-1.0,1.0,0.5120732461838085,4879.644293791131,55398.51010656648,-3810.757190346381,173779473.58054096,4879.641211453329,55398.51130823034,-3810.757707434726,173779473.5829337,0.0,-1.0,-1.0
6545,6.0,6546.0,6538.0,11.0,0.51099891,-1.0,1.0,0.5120457870157297,4879.586383946755,55398.548201237085,-3810.7550614986526,173779473.64899066,4879.584621881755,55398.55000864739,-3810.755863971541,173779473.6511218,0.0,-1.0,-1.0
6546,6.0,6547.0,5928.0,2112.0,939.56536,0.0,16.0,945.4822312178314,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,61.824913377449924,141.43245187330825,0.08821847933936056,41.398715536668185,0.0,154.0,353.0
6547,6.0,6548.0,5928.0,1000180400.0,37215.537694526516,18.0,8.0,37215.98444575932,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,83.26240371911061,149.81669929428634,74.5165560501942,17.41335161384255,1.0,208.0,374.0
6548,6.0,6549.0,5928.0,22.0,0.0,0.0,4.0,1.4608290942857636,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,77.71148014895645,135.28876570411649,58.185717590762906,19.661937193973465,0.0,194.0,338.0
6549,6.0,6550.0,5928.0,22.0,0.0,0.0,4.0,1.4317101302209194,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,40.108723454905586,161.3637014032258,41.23469809806092,19.466836848181867,0.0,100.0,403.0
6550,6.0,6551.0,5928.0,22.0,0.0,0.0,4.0,0.5718795182832498,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,90.11531703187742,176.4629746074249,47.123234023231575,19.182872789454244,0.0,225.0,441.0
6551,6.0,6552.0,5928.0,22.0,0.0,0.0,4.0,2.507999505355121,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,98.42401437812224,153.62342231024886,83.19303525355936,18.248328994441017,0.0,246.0,384.0
6552,6.0,6553.0,5928.0,22.0,0.0,0.0,4.0,1.005999792241664,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,0.0,187.0,395.0
6553,6.0,6554.0,5928.0,22.0,0.0,0.0,4.0,2.275500302397646,83.262364889638,149.81681921351418,74.51652286697082,17.412610269459922,75.74481336360334,199.13720671808215,82.54605907870402,20.219394328130388,0.0,189.0,497.0
6554,6.0,6555.0,6554.0,11.0,0.51099891,-1.0,1.0,1.2024440475986813,82.44407578472246,161.4903921289908,72.88132720770933,17.80674665504271,82.49553754785146,161.53075300903862,72.75331659131442,17.814177364935777,0.0,206.0,403.0
6555,6.0,6556.0,6554.0,11.0,0.51099891,-1.0,1.0,0.7527975914805715,83.73364482216063,187.27318385291306,80.54981104502845,18.705032336766234,83.71654199116998,187.27307755010338,80.55249427332352,18.706898673582323,0.0,209.0,468.0
6556,6.0,6557.0,6554.0,11.0,0.51099891,-1.0,1.0,1.1567991696266182,87.86804599537467,197.67092025849408,82.41971107192366,19.08345153597049,87.87270070959244,197.80297606240043,82.45191887605822,19.09307370503658,0.0,219.0,494.0
6557,6.0,6558.0,6554.0,11.0,0.51099891,-1.0,1.0,0.7749485535739424,87.10431214258487,199.18033575749314,83.36414355323758,19.148076747357557,87.11396568789863,199.19472772676824,83.35860857142123,19.15071090806233,0.0,217.0,497.0
6558,6.0,6559.0,6554.0,11.0,0.51099891,-1.0,1.0,0.51121929,87.10431214258487,199.18033575749314,83.36414355323758,19.148076747357557,87.10431230839852,199.18033598454053,83.36414378535133,19.148077161572957,0.0,217.0,497.0
6559,6.0,6560.0,6554.0,11.0,0.51099891,-1.0,1.0,0.621155694336805,70.99763034696116,204.48625489959335,80.98546024636224,19.71927651537896,70.99386350446579,204.4885205884039,80.98447632725686,19.71973631441103,0.0,177.0,511.0
6560,6.0,6561.0,6554.0,11.0,0.51099891,-1.0,1.0,0.6777766422878021,68.50421186746024,205.12929944478824,83.59469229364807,19.841557372434377,68.4907432539931,205.13222175772353,83.6015943151679,19.842776260462678,0.0,171.0,512.0
6561,6.0,6562.0,6554.0,11.0,0.51099891,-1.0,1.0,0.51121929,68.50421186746024,205.12929944478824,83.59469229364807,19.841557372434377,68.50421160132393,205.12929963236107,83.59469233743647,19.841557761623815,0.0,171.0,512.0
6562,6.0,6563.0,6554.0,11.0,0.51099891,-1.0,1.0,0.5204806178012332,69.55551749134673,204.8935347389567,83.62806098400874,19.87751338458949,69.55557218187745,204.89357309212042,83.62811222934764,19.877528228491887,0.0,173.0,512.0
6563,6.0,6564.0,6554.0,11.0,0.51099891,-1.0,2.0,0.51105082,69.55551749134673,204.8935347389567,83.62806098400874,19.87751338458949,69.55551751562277,204.8935347560238,83.62806094862621,19.877513492665642,0.0,173.0,512.0
6564,6.0,6565.0,6554.0,11.0,0.51099891,-1.0,1.0,0.51121714,69.55551749134673,204.8935347389567,83.62806098400874,19.87751338458949,69.55551782667865,204.89353475313123,83.62806085080858,19.87751379685732,0.0,173.0,512.0
6565,6.0,6566.0,6554.0,11.0,0.51099891,-1.0,1.0,0.540687983181794,75.86047916727354,199.71462384427795,81.01077282815686,20.1645446546271,75.86084558964338,199.7143018526685,81.0103068129926,20.164625267243462,0.0,189.0,499.0
6566,6.0,6567.0,6554.0,11.0,0.51099891,-1.0,1.0,0.51121929,75.86047916727354,199.71462384427795,81.01077282815686,20.1645446546271,75.86047916708641,199.71462349625594,81.01077273149954,20.164545065113963,0.0,189.0,499.0
6567,6.0,6568.0,6554.0,11.0,0.51099891,-1.0,1.0,0.6231023925101982,75.74481336360334,199.13720671808215,82.54605907870402,20.219394328130388,75.73468849925203,199.13905453721188,82.54866631823437,20.22026217498039,0.0,189.0,497.0
6568,6.0,6569.0,6554.0,11.0,0.51099891,-1.0,1.0,0.5139148,75.74481336360334,199.13720671808215,82.54605907870402,20.219394328130388,75.7448072251293,199.13719952138135,82.54606361720525,20.21939776165328,0.0,189.0,497.0
6569,6.0,6570.0,6554.0,11.0,0.51099891,-1.0,1.0,0.51121714,75.74481336360334,199.13720671808215,82.54605907870402,20.219394328130388,75.74481367134588,199.13720665997226,82.54605889895842,20.219394740398215,0.0,189.0,497.0
6570,6.0,6571.0,6553.0,11.0,0.51099891,-1.0,1.0,0.7606420337010052,80.98641306190699,156.19380127191644,78.16457754893482,17.669160224208966,80.98862749391728,156.21680495636184,78.17264998664099,17.671481905313822,0.0,202.0,390.0
6571,6.0,6572.0,6553.0,11.0,0.51099891,-1.0,1.0,0.5112048,80.98641306190699,156.19380127191644,78.16457754893482,17.669160224208966,80.98641289158078,156.193801020378,78.16457770267206,17.6691606245295,0.0,202.0,390.0
6572,6.0,6573.0,6553.0,11.0,0.51099891,-1.0,1.0,1.0303877368062957,80.27894896060027,159.53267445267196,84.490403194293,17.908919844137525,80.23273930520546,159.51914015173762,84.55058386163216,17.915231007583568,0.0,200.0,398.0
6573,6.0,6574.0,6553.0,11.0,0.51099891,-1.0,1.0,0.5112048,80.27894896060027,159.53267445267196,84.490403194293,17.908919844137525,80.2789488887964,159.53267413529002,84.49040329737744,17.908920245351442,0.0,200.0,398.0
6574,6.0,6575.0,6553.0,11.0,0.51099891,-1.0,1.0,0.6108494132228669,81.5345205523543,159.4155514293933,83.99246193333798,17.95414359917225,81.53684772626099,159.41241710333767,83.99066941647291,17.954647344460938,0.0,203.0,398.0
6575,6.0,6576.0,6553.0,11.0,0.51099891,-1.0,1.0,0.5468249806409935,76.33723915117008,156.26327433736486,100.18899323978853,18.531196190497162,76.33743439850929,156.262730960929,100.1895218968575,18.53128234230865,0.0,190.0,390.0
6576,6.0,6577.0,6553.0,11.0,0.51099891,-1.0,1.0,0.6085558778705025,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,74.86386809522759,158.19096109885223,99.26381560342165,18.618326097217803,0.0,187.0,395.0
6577,6.0,6578.0,6553.0,11.0,0.51099891,-1.0,1.0,0.51361599,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,74.87049497834093,158.19088807536616,99.26315972194334,18.61769581923291,0.0,187.0,395.0
6578,6.0,6579.0,6553.0,11.0,0.51099891,-1.0,2.0,0.5110363299999999,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,74.87050094329507,158.19088840173072,99.26316689295649,18.6176928273194,0.0,187.0,395.0
6579,6.0,6580.0,6553.0,11.0,0.51099891,-1.0,1.0,0.51121695,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,74.87050078954755,158.1908881864702,99.26316663786798,18.617693131350023,0.0,187.0,395.0
6580,6.0,6581.0,6553.0,11.0,0.51099891,-1.0,1.0,0.51121714,74.87050093909986,158.1908883675736,99.26316691173723,18.61769271925399,74.87050065258049,158.19088825551384,99.26316680925571,18.617693109089313,0.0,187.0,395.0
6581,6.0,6582.0,6552.0,11.0,0.51099891,-1.0,1.0,2.7102600092288,94.45580148480371,152.11495375076265,80.24027734840078,17.838914853925278,94.82334412927675,152.14782513173074,80.44524473721516,17.867041615652752,0.0,237.0,380.0
6582,6.0,6583.0,6552.0,11.0,0.51099891,-1.0,1.0,0.5136136499999999,94.45580148480371,152.11495375076265,80.24027734840078,17.838914853925278,94.45580215859958,152.11495762163563,80.24026893970014,17.838918012916803,0.0,236.0,380.0
